% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
17460	1	1	1	0	24	6882	0	1
17461	1	1	1	0	24	6882	0	1
17462	1	1	1	0	24	6882	0	1
17463	1	1	1	0	24	6882	0	1
17473	1	1	1	0	26	7708	0	1
17474	1	1	1	0	26	7708	0	1
17475	1	1	1	0	28	9422	0	1
17476	1	1	1	0	28	9422	0	1
17477	1	1	1	0	26	7708	0	1
17478	1	1	1	0	26	7708	0	1
17534	1	1	1	0	6	1287	0	1
17535	1	1	1	0	6	1287	0	1
17536	1	1	1	0	6	1287	0	1
17537	1	1	1	0	6	1287	0	1
17539	1	1	1	0	8	1764	0	1
17540	1	1	1	0	8	1764	0	1
17541	1	1	1	0	8	1764	0	1
17543	1	1	1	0	8	1764	0	1
17554	1	1	1	0	8	1764	0	1
17555	1	1	1	0	8	1764	0	1
17556	1	1	1	0	8	1764	0	1
17575	1	1	1	0	8	1764	0	1
17577	1	1	1	0	14	3182	0	1
17595	1	1	1	0	22	5861	0	1
17599	1	1	1	0	22	5861	0	1
17734	1	1	1	0	14	3182	0	1
17735	1	1	1	0	14	3182	0	1
17737	1	1	1	0	14	3182	0	1
17754	1	1	1	0	14	3182	0	1
17755	1	1	1	0	14	3182	0	1
17756	1	1	1	0	14	3182	0	1
17774	1	1	1	0	8	1764	0	1
17776	1	1	1	0	8	1764	0	1
17778	1	1	1	0	8	1764	0	1
17855	1	1	1	0	8	1764	0	1
17859	1	1	1	0	8	1764	0	1
17861	1	1	1	0	8	1764	0	1
17875	1	1	1	0	16	3822	0	1
17878	1	1	1	0	16	3822	0	1
17880	1	1	1	0	16	3822	0	1
17894	1	1	1	0	14	3182	0	1
17895	1	1	1	0	14	3182	0	1
17897	1	1	1	0	14	3182	0	1
17898	1	1	1	0	14	3182	0	1
18014	1	1	1	0	14	3182	0	1
18017	1	1	1	0	22	5861	0	1
18219	1	1	1	0	8	1764	0	1
18254	1	1	1	0	8	1764	0	1
18255	1	1	1	0	14	3182	0	1
18257	1	1	1	0	14	3182	0	1
18258	1	1	1	0	14	3182	0	1
18274	1	1	1	0	24	6882	0	1
18276	1	1	1	0	24	6882	0	1
18278	1	1	1	0	24	6882	0	1
18414	1	1	1	0	26	7708	0	1
18416	1	1	1	0	26	7708	0	1
18418	1	1	1	0	26	7708	0	1
18420	1	1	1	0	24	6882	0	1
18434	1	1	1	0	14	3182	0	1
18436	1	1	1	0	8	1764	0	1
18438	1	1	1	0	6	1287	0	1
18440	1	1	1	0	8	1764	0	1
18442	1	1	1	0	8	1764	0	1
18614	1	1	1	0	14	3182	0	1
18615	1	1	1	0	14	3182	0	1
18617	1	1	1	0	14	3182	0	1
18618	1	1	1	0	14	3182	0	1
18619	1	1	1	0	14	3182	0	1
18633	1	1	1	0	8	1764	0	1
18634	1	1	1	0	8	1764	0	1
18635	1	1	1	0	8	1764	0	1
18636	1	1	1	0	8	1764	0	1
18637	1	1	1	0	8	1764	0	1
18774	1	1	1	0	4	903	0	1
18775	1	1	1	0	4	903	0	1
18776	1	1	1	0	4	903	0	1
18777	1	1	1	0	8	1764	0	1
18779	1	1	1	0	6	1287	0	1
18793	1	1	1	0	14	3182	0	1
18794	1	1	1	0	14	3182	0	1
18796	1	1	1	0	8	1764	0	1
18797	1	1	1	0	6	1287	0	1
18798	1	1	1	0	6	1287	0	1
18800	1	1	1	0	8	1764	0	1
18813	1	1	1	0	24	6882	0	1
18817	1	1	1	0	24	6882	0	1
19018	1	1	1	0	14	3182	0	1
19094	1	1	1	0	14	3182	0	1
19095	1	1	1	0	14	3182	0	1
19096	1	1	1	0	14	3182	0	1
19097	1	1	1	0	16	3822	0	1
19098	1	1	1	0	16	3822	0	1
19099	1	1	1	0	16	3822	0	1
19116	1	1	1	0	8	1764	0	1
19119	1	1	1	0	14	3182	0	1
19455	1	1	1	0	8	1764	0	1
19457	1	1	1	0	8	1764	0	1
19459	1	1	1	0	8	1764	0	1
19654	1	1	1	0	28	9422	0	1
19656	1	1	1	0	28	9422	0	1
19658	1	1	1	0	28	9422	0	1
19661	1	1	1	0	28	9422	0	1
19663	1	1	1	0	28	9422	0	1
19664	1	1	1	0	28	9422	0	1
19674	1	1	1	0	28	9422	0	1
19676	1	1	1	0	28	9422	0	1
19678	1	1	1	0	28	9422	0	1
19680	1	1	1	0	28	9422	0	1
19682	1	1	1	0	28	9422	0	1
19684	1	1	1	0	28	9422	0	1
19687	1	1	1	0	26	7708	0	1
19888	1	1	1	0	28	9422	0	1
20335	1	1	1	0	14	3182	0	1
20337	1	1	1	0	14	3182	0	1
20339	1	1	1	0	14	3182	0	1
20341	1	1	1	0	14	3182	0	1
20343	1	1	1	0	14	3182	0	1
20345	1	1	1	0	14	3182	0	1
20347	1	1	1	0	14	3182	0	1
20349	1	1	1	0	8	1764	0	1
20355	1	1	1	0	4	903	0	1
20357	1	1	1	0	6	1287	0	1
20359	1	1	1	0	8	1764	0	1
20361	1	1	1	0	8	1764	0	1
20363	1	1	1	0	8	1764	0	1
20366	1	1	1	0	8	1764	0	1
20414	1	1	1	0	8	1764	0	1
20416	1	1	1	0	8	1764	0	1
20418	1	1	1	0	8	1764	0	1
20420	1	1	1	0	8	1764	0	1
20421	1	1	1	0	6	1287	0	1
20423	1	1	1	0	6	1287	0	1
20424	1	1	1	0	6	1287	0	1
20433	1	1	1	0	8	1764	0	1
20434	1	1	1	0	8	1764	0	1
20435	1	1	1	0	8	1764	0	1
20436	1	1	1	0	8	1764	0	1
20437	1	1	1	0	6	1287	0	1
20438	1	1	1	0	6	1287	0	1
20445	1	1	1	0	6	1287	0	1
20446	1	1	1	0	6	1287	0	1
20452	1	1	1	0	8	1764	0	1
20454	1	1	1	0	8	1764	0	1
20455	1	1	1	0	8	1764	0	1
20456	1	1	1	0	8	1764	0	1
20458	1	1	1	0	8	1764	0	1
20459	1	1	1	0	8	1764	0	1
20461	1	1	1	0	14	3182	0	1
20464	1	1	1	0	14	3182	0	1
20467	1	1	1	0	14	3182	0	1
20534	1	1	1	0	14	3182	0	1
20535	1	1	1	0	14	3182	0	1
20536	1	1	1	0	14	3182	0	1
20537	1	1	1	0	14	3182	0	1
20538	1	1	1	0	14	3182	0	1
20553	1	1	1	0	14	3182	0	1
20554	1	1	1	0	14	3182	0	1
20555	1	1	1	0	14	3182	0	1
20556	1	1	1	0	14	3182	0	1
20557	1	1	1	0	22	5861	0	1
20572	1	1	1	0	26	7708	0	1
20573	1	1	1	0	26	7708	0	1
20574	1	1	1	0	26	7708	0	1
20575	1	1	1	0	28	9422	0	1
20577	1	1	1	0	26	7708	0	1
20578	1	1	1	0	26	7708	0	1
20580	1	1	1	0	26	7708	0	1
20654	1	1	1	0	8	1764	0	1
20655	1	1	1	0	8	1764	0	1
20656	1	1	1	0	8	1764	0	1
20657	1	1	1	0	8	1764	0	1
20658	1	1	1	0	8	1764	0	1
20673	1	1	1	0	8	1764	0	1
20674	1	1	1	0	8	1764	0	1
20675	1	1	1	0	8	1764	0	1
20676	1	1	1	0	8	1764	0	1
20677	1	1	1	0	8	1764	0	1
20678	1	1	1	0	8	1764	0	1
20693	1	1	1	0	8	1764	0	1
20695	1	1	1	0	6	1287	0	1
20698	1	1	1	0	6	1287	0	1
20735	1	1	1	0	14	3182	0	1
20737	1	1	1	0	14	3182	0	1
20739	1	1	1	0	14	3182	0	1
20741	1	1	1	0	14	3182	0	1
20742	1	1	1	0	14	3182	0	1
20744	1	1	1	0	14	3182	0	1
20745	1	1	1	0	14	3182	0	1
20746	1	1	1	0	14	3182	0	1
20748	1	1	1	0	14	3182	0	1
20749	1	1	1	0	14	3182	0	1
20754	1	1	1	0	14	3182	0	1
20756	1	1	1	0	14	3182	0	1
20758	1	1	1	0	14	3182	0	1
20760	1	1	1	0	8	1764	0	1
20762	1	1	1	0	8	1764	0	1
20764	1	1	1	0	8	1764	0	1
20766	1	1	1	0	8	1764	0	1
20768	1	1	1	0	8	1764	0	1
20770	1	1	1	0	8	1764	0	1
20772	1	1	1	0	8	1764	0	1
20773	1	1	1	0	8	1764	0	1
20775	1	1	1	0	6	1287	0	1
20776	1	1	1	0	6	1287	0	1
20777	1	1	1	0	6	1287	0	1
20778	1	1	1	0	6	1287	0	1
20780	1	1	1	0	6	1287	0	1
20781	1	1	1	0	6	1287	0	1
20782	1	1	1	0	6	1287	0	1
20784	1	1	1	0	6	1287	0	1
20785	1	1	1	0	4	903	0	1
20786	1	1	1	0	4	903	0	1
20788	1	1	1	0	4	903	0	1
20789	1	1	1	0	8	1764	0	1
20791	1	1	1	0	8	1764	0	1
20794	1	1	1	0	8	1764	0	1
20854	1	1	1	0	14	3182	0	1
20855	1	1	1	0	14	3182	0	1
20856	1	1	1	0	14	3182	0	1
20857	1	1	1	0	14	3182	0	1
20858	1	1	1	0	14	3182	0	1
20859	1	1	1	0	14	3182	0	1
20860	1	1	1	0	14	3182	0	1
20861	1	1	1	0	14	3182	0	1
20862	1	1	1	0	14	3182	0	1
20873	1	1	1	0	22	5861	0	1
20874	1	1	1	0	22	5861	0	1
20875	1	1	1	0	22	5861	0	1
20876	1	1	1	0	22	5861	0	1
20877	1	1	1	0	22	5861	0	1
20878	1	1	1	0	22	5861	0	1
20879	1	1	1	0	22	5861	0	1
20880	1	1	1	0	22	5861	0	1
20882	1	1	1	0	16	3822	0	1
20886	1	1	1	0	16	3822	0	1
20888	1	1	1	0	14	3182	0	1
20890	1	1	1	0	14	3182	0	1
21092	1	1	1	0	28	9422	0	1
21096	1	1	1	0	28	9422	0	1
21100	1	1	1	0	26	7708	0	1
21102	1	1	1	0	24	6882	0	1
21104	1	1	1	0	24	6882	0	1
21106	1	1	1	0	22	5861	0	1
21108	1	1	1	0	16	3822	0	1
21110	1	1	1	0	14	3182	0	1
21112	1	1	1	0	14	3182	0	1
21114	1	1	1	0	14	3182	0	1
21116	1	1	1	0	8	1764	0	1
21118	1	1	1	0	8	1764	0	1
21119	1	1	1	0	8	1764	0	1
21120	1	1	1	0	8	1764	0	1
21121	1	1	1	0	6	1287	0	1
21122	1	1	1	0	6	1287	0	1
21124	1	1	1	0	8	1764	0	1
21126	1	1	1	0	8	1764	0	1
21127	1	1	1	0	14	3182	0	1
21129	1	1	1	0	14	3182	0	1
21131	1	1	1	0	14	3182	0	1
21132	1	1	1	0	14	3182	0	1
21254	1	1	1	0	22	5861	0	1
21255	1	1	1	0	22	5861	0	1
21256	1	1	1	0	22	5861	0	1
21257	1	1	1	0	24	6882	0	1
21258	1	1	1	0	24	6882	0	1
21259	1	1	1	0	24	6882	0	1
21260	1	1	1	0	24	6882	0	1
21262	1	1	1	0	24	6882	0	1
21263	1	1	1	0	24	6882	0	1
21264	1	1	1	0	24	6882	0	1
21266	1	1	1	0	24	6882	0	1
21267	1	1	1	0	26	7708	0	1
21269	1	1	1	0	26	7708	0	1
21271	1	1	1	0	26	7708	0	1
21273	1	1	1	0	28	9422	0	1
21275	1	1	1	0	28	9422	0	1
21277	1	1	1	0	28	9422	0	1
21280	1	1	1	0	28	9422	0	1
21334	1	1	1	0	8	1764	0	1
21336	1	1	1	0	14	3182	0	1
21338	1	1	1	0	8	1764	0	1
21339	1	1	1	0	14	3182	0	1
21341	1	1	1	0	14	3182	0	1
21342	1	1	1	0	14	3182	0	1
21343	1	1	1	0	14	3182	0	1
21345	1	1	1	0	14	3182	0	1
21455	1	1	1	0	8	1764	0	1
21457	1	1	1	0	6	1287	0	1
21459	1	1	1	0	8	1764	0	1
21474	1	1	1	0	14	3182	0	1
21475	1	1	1	0	14	3182	0	1
21477	1	1	1	0	14	3182	0	1
21677	1	1	1	0	8	1764	0	1
21695	1	1	1	0	8	1764	0	1
21699	1	1	1	0	8	1764	0	1
21900	1	1	1	0	8	1764	0	1
21977	1	1	1	0	4	903	0	1
21980	1	1	1	0	6	1287	0	1
22095	1	1	1	0	14	3182	0	1
22096	1	1	1	0	14	3182	0	1
22097	1	1	1	0	14	3182	0	1
22098	1	1	1	0	14	3182	0	1
22117	1	1	1	0	8	1764	0	1
22120	1	1	1	0	8	1764	0	1
22737	1	1	1	0	14	3182	0	1
22740	1	1	1	0	14	3182	0	1
22815	1	1	1	0	14	3182	0	1
22816	1	1	1	0	14	3182	0	1
22817	1	1	1	0	14	3182	0	1
22818	1	1	1	0	14	3182	0	1
22894	1	1	1	0	16	3822	0	1
22895	1	1	1	0	22	5861	0	1
22897	1	1	1	0	16	3822	0	1
22898	1	1	1	0	16	3822	0	1
22899	1	1	1	0	14	3182	0	1
22913	1	1	1	0	8	1764	0	1
22914	1	1	1	0	8	1764	0	1
22915	1	1	1	0	8	1764	0	1
22916	1	1	1	0	8	1764	0	1
22917	1	1	1	0	8	1764	0	1
22932	1	1	1	0	14	3182	0	1
22933	1	1	1	0	14	3182	0	1
22935	1	1	1	0	14	3182	0	1
22937	1	1	1	0	14	3182	0	1
22939	1	1	1	0	14	3182	0	1
22974	1	1	1	0	14	3182	0	1
22975	1	1	1	0	14	3182	0	1
22977	1	1	1	0	14	3182	0	1
22978	1	1	1	0	14	3182	0	1
22979	1	1	1	0	14	3182	0	1
22993	1	1	1	0	24	6882	0	1
22994	1	1	1	0	24	6882	0	1
22995	1	1	1	0	24	6882	0	1
22996	1	1	1	0	24	6882	0	1
22997	1	1	1	0	24	6882	0	1
23012	1	1	1	0	14	3182	0	1
23013	1	1	1	0	14	3182	0	1
23015	1	1	1	0	14	3182	0	1
23017	1	1	1	0	14	3182	0	1
23019	1	1	1	0	14	3182	0	1
23020	1	1	1	0	14	3182	0	1
23024	1	1	1	0	8	1764	0	1
23032	1	1	1	0	6	1287	0	1
23033	1	1	1	0	4	903	0	1
23034	1	1	1	0	4	903	0	1
23036	1	1	1	0	6	1287	0	1
23037	1	1	1	0	8	1764	0	1
23039	1	1	1	0	14	3182	0	1
23045	1	1	1	0	14	3182	0	1
23096	1	1	1	0	22	5861	0	1
23099	1	1	1	0	14	3182	0	1
23174	1	1	1	0	28	9422	0	1
23175	1	1	1	0	28	9422	0	1
23176	1	1	1	0	28	9422	0	1
23177	1	1	1	0	28	9422	0	1
23178	1	1	1	0	28	9422	0	1
23193	1	1	1	0	28	9422	0	1
23194	1	1	1	0	28	9422	0	1
23195	1	1	1	0	28	9422	0	1
23196	1	1	1	0	28	9422	0	1
23197	1	1	1	0	28	9422	0	1
23212	1	1	1	0	28	9422	0	1
23213	1	1	1	0	28	9422	0	1
23214	1	1	1	0	28	9422	0	1
23215	1	1	1	0	28	9422	0	1
23216	1	1	1	0	28	9422	0	1
23231	1	1	1	0	22	5861	0	1
23232	1	1	1	0	22	5861	0	1
23233	1	1	1	0	16	3822	0	1
23234	1	1	1	0	16	3822	0	1
23235	1	1	1	0	14	3182	0	1
23236	1	1	1	0	14	3182	0	1
23237	1	1	1	0	14	3182	0	1
23243	1	1	1	0	8	1764	0	1
23251	1	1	1	0	8	1764	0	1
23253	1	1	1	0	8	1764	0	1
23256	1	1	1	0	8	1764	0	1
23295	1	1	1	0	14	3182	0	1
23297	1	1	1	0	14	3182	0	1
23299	1	1	1	0	14	3182	0	1
23301	1	1	1	0	14	3182	0	1
23305	1	1	1	0	8	1764	0	1
23455	1	1	1	0	14	3182	0	1
23458	1	1	1	0	14	3182	0	1
23462	1	1	1	0	22	5861	0	1
23465	1	1	1	0	24	6882	0	1
23468	1	1	1	0	24	6882	0	1
23470	1	1	1	0	22	5861	0	1
23472	1	1	1	0	14	3182	0	1
23474	1	1	1	0	14	3182	0	1
23476	1	1	1	0	14	3182	0	1
23478	1	1	1	0	8	1764	0	1
23480	1	1	1	0	6	1287	0	1
23482	1	1	1	0	8	1764	0	1
23484	1	1	1	0	8	1764	0	1
23486	1	1	1	0	14	3182	0	1
23488	1	1	1	0	14	3182	0	1
23491	1	1	1	0	14	3182	0	1
23534	1	1	1	0	8	1764	0	1
23535	1	1	1	0	8	1764	0	1
23537	1	1	1	0	8	1764	0	1
23538	1	1	1	0	8	1764	0	1
23539	1	1	1	0	14	3182	0	1
23541	1	1	1	0	14	3182	0	1
23543	1	1	1	0	14	3182	0	1
23547	1	1	1	0	14	3182	0	1
23695	1	1	1	0	24	6882	0	1
23698	1	1	1	0	22	5861	0	1
23702	1	1	1	0	14	3182	0	1
23705	1	1	1	0	14	3182	0	1
23708	1	1	1	0	8	1764	0	1
23814	1	1	1	0	28	9422	0	1
23816	1	1	1	0	28	9422	0	1
23818	1	1	1	0	28	9422	0	1
23820	1	1	1	0	28	9422	0	1
23822	1	1	1	0	28	9422	0	1
23823	1	1	1	0	28	9422	0	1
23824	1	1	1	0	28	9422	0	1
23826	1	1	1	0	28	9422	0	1
23827	1	1	1	0	26	7708	0	1
23834	1	1	1	0	22	5861	0	1
23836	1	1	1	0	16	3822	0	1
23838	1	1	1	0	14	3182	0	1
23934	1	1	1	0	14	3182	0	1
23935	1	1	1	0	14	3182	0	1
23936	1	1	1	0	14	3182	0	1
23937	1	1	1	0	14	3182	0	1
23939	1	1	1	0	14	3182	0	1
23940	1	1	1	0	14	3182	0	1
23942	1	1	1	0	14	3182	0	1
23944	1	1	1	0	14	3182	0	1
23947	1	1	1	0	22	5861	0	1
23976	1	1	1	0	14	3182	0	1
23979	1	1	1	0	14	3182	0	1
23982	1	1	1	0	8	1764	0	1
23983	1	1	1	0	8	1764	0	1
23985	1	1	1	0	8	1764	0	1
23986	1	1	1	0	8	1764	0	1
23987	1	1	1	0	6	1287	0	1
23989	1	1	1	0	4	903	0	1
23990	1	1	1	0	4	903	0	1
23995	1	1	1	0	4	903	0	1
23996	1	1	1	0	4	903	0	1
23998	1	1	1	0	2	573	0	1
23999	1	1	1	0	6	1287	0	1
24000	1	1	1	0	6	1287	0	1
24002	1	1	1	0	8	1764	0	1
24003	1	1	1	0	8	1764	0	1
24004	1	1	1	0	8	1764	0	1
24005	1	1	1	0	8	1764	0	1
24008	1	1	1	0	14	3182	0	1
24010	1	1	1	0	14	3182	0	1
24012	1	1	1	0	14	3182	0	1
24094	1	1	1	0	8	1764	0	1
24095	1	1	1	0	8	1764	0	1
24096	1	1	1	0	8	1764	0	1
24097	1	1	1	0	8	1764	0	1
24098	1	1	1	0	8	1764	0	1
24099	1	1	1	0	14	3182	0	1
24100	1	1	1	0	14	3182	0	1
24101	1	1	1	0	14	3182	0	1
24113	1	1	1	0	14	3182	0	1
24114	1	1	1	0	14	3182	0	1
24115	1	1	1	0	8	1764	0	1
24116	1	1	1	0	8	1764	0	1
24117	1	1	1	0	8	1764	0	1
24118	1	1	1	0	8	1764	0	1
24119	1	1	1	0	8	1764	0	1
24120	1	1	1	0	8	1764	0	1
24121	1	1	1	0	6	1287	0	1
24125	1	1	1	0	6	1287	0	1
24126	1	1	1	0	6	1287	0	1
24127	1	1	1	0	8	1764	0	1
24128	1	1	1	0	8	1764	0	1
24129	1	1	1	0	8	1764	0	1
24132	1	1	1	0	8	1764	0	1
24133	1	1	1	0	8	1764	0	1
24134	1	1	1	0	8	1764	0	1
24135	1	1	1	0	8	1764	0	1
24136	1	1	1	0	8	1764	0	1
24138	1	1	1	0	8	1764	0	1
24139	1	1	1	0	8	1764	0	1
24140	1	1	1	0	8	1764	0	1
24142	1	1	1	0	8	1764	0	1
24143	1	1	1	0	8	1764	0	1
24144	1	1	1	0	8	1764	0	1
24146	1	1	1	0	14	3182	0	1
24148	1	1	1	0	14	3182	0	1
24150	1	1	1	0	14	3182	0	1
24152	1	1	1	0	14	3182	0	1
24154	1	1	1	0	14	3182	0	1
24156	1	1	1	0	14	3182	0	1
24160	1	1	1	0	14	3182	0	1
24163	1	1	1	0	14	3182	0	1
24295	1	1	1	0	8	1764	0	1
24297	1	1	1	0	8	1764	0	1
24299	1	1	1	0	8	1764	0	1
24301	1	1	1	0	8	1764	0	1
24303	1	1	1	0	8	1764	0	1
24304	1	1	1	0	8	1764	0	1
24306	1	1	1	0	8	1764	0	1
24307	1	1	1	0	8	1764	0	1
24308	1	1	1	0	8	1764	0	1
24309	1	1	1	0	8	1764	0	1
24311	1	1	1	0	8	1764	0	1
24314	1	1	1	0	8	1764	0	1
24315	1	1	1	0	8	1764	0	1
24317	1	1	1	0	8	1764	0	1
24318	1	1	1	0	8	1764	0	1
24319	1	1	1	0	8	1764	0	1
24321	1	1	1	0	8	1764	0	1
24322	1	1	1	0	8	1764	0	1
24323	1	1	1	0	8	1764	0	1
24324	1	1	1	0	8	1764	0	1
24326	1	1	1	0	8	1764	0	1
24327	1	1	1	0	8	1764	0	1
24328	1	1	1	0	8	1764	0	1
24330	1	1	1	0	8	1764	0	1
24331	1	1	1	0	8	1764	0	1
24332	1	1	1	0	8	1764	0	1
24333	1	1	1	0	8	1764	0	1
24335	1	1	1	0	8	1764	0	1
24336	1	1	1	0	8	1764	0	1
24337	1	1	1	0	8	1764	0	1
24339	1	1	1	0	8	1764	0	1
24340	1	1	1	0	8	1764	0	1
24341	1	1	1	0	8	1764	0	1
24342	1	1	1	0	8	1764	0	1
24344	1	1	1	0	8	1764	0	1
24345	1	1	1	0	8	1764	0	1
24347	1	1	1	0	8	1764	0	1
24349	1	1	1	0	8	1764	0	1
24351	1	1	1	0	8	1764	0	1
24353	1	1	1	0	6	1287	0	1
24355	1	1	1	0	8	1764	0	1
24357	1	1	1	0	8	1764	0	1
24359	1	1	1	0	8	1764	0	1
24362	1	1	1	0	14	3182	0	1
24365	1	1	1	0	14	3182	0	1
24368	1	1	1	0	14	3182	0	1
24415	1	1	1	0	14	3182	0	1
24418	1	1	1	0	14	3182	0	1
24421	1	1	1	0	8	1764	0	1
24423	1	1	1	0	8	1764	0	1
24425	1	1	1	0	8	1764	0	1
24426	1	1	1	0	8	1764	0	1
24427	1	1	1	0	8	1764	0	1
24428	1	1	1	0	8	1764	0	1
24430	1	1	1	0	8	1764	0	1
24431	1	1	1	0	8	1764	0	1
24433	1	1	1	0	14	3182	0	1
24435	1	1	1	0	14	3182	0	1
24437	1	1	1	0	14	3182	0	1
24439	1	1	1	0	14	3182	0	1
24441	1	1	1	0	14	3182	0	1
24443	1	1	1	0	14	3182	0	1
24446	1	1	1	0	8	1764	0	1
24647	1	1	1	0	24	6882	0	1
24654	1	1	1	0	28	9422	0	1
24656	1	1	1	0	28	9422	0	1
24657	1	1	1	0	28	9422	0	1
24658	1	1	1	0	28	9422	0	1
24660	1	1	1	0	28	9422	0	1
24661	1	1	1	0	26	7708	0	1
24662	1	1	1	0	26	7708	0	1
24663	1	1	1	0	26	7708	0	1
24664	1	1	1	0	26	7708	0	1
24665	1	1	1	0	24	6882	0	1
24666	1	1	1	0	24	6882	0	1
24667	1	1	1	0	24	6882	0	1
24668	1	1	1	0	24	6882	0	1
24669	1	1	1	0	24	6882	0	1
24670	1	1	1	0	24	6882	0	1
24671	1	1	1	0	22	5861	0	1
24672	1	1	1	0	22	5861	0	1
24673	1	1	1	0	22	5861	0	1
24674	1	1	1	0	22	5861	0	1
24675	1	1	1	0	16	3822	0	1
24676	1	1	1	0	16	3822	0	1
24677	1	1	1	0	14	3182	0	1
24678	1	1	1	0	14	3182	0	1
24679	1	1	1	0	14	3182	0	1
24680	1	1	1	0	14	3182	0	1
24681	1	1	1	0	14	3182	0	1
24682	1	1	1	0	14	3182	0	1
24683	1	1	1	0	8	1764	0	1
24684	1	1	1	0	8	1764	0	1
24685	1	1	1	0	8	1764	0	1
24686	1	1	1	0	8	1764	0	1
24688	1	1	1	0	8	1764	0	1
24689	1	1	1	0	8	1764	0	1
24690	1	1	1	0	8	1764	0	1
24691	1	1	1	0	8	1764	0	1
24692	1	1	1	0	8	1764	0	1
24693	1	1	1	0	14	3182	0	1
24695	1	1	1	0	14	3182	0	1
24697	1	1	1	0	14	3182	0	1
24703	1	1	1	0	24	6882	0	1
24706	1	1	1	0	26	7708	0	1
24894	1	1	1	0	26	7708	0	1
24895	1	1	1	0	28	9422	0	1
24897	1	1	1	0	28	9422	0	1
24898	1	1	1	0	28	9422	0	1
24914	1	1	1	0	28	9422	0	1
24915	1	1	1	0	28	9422	0	1
24916	1	1	1	0	28	9422	0	1
24918	1	1	1	0	28	9422	0	1
25215	1	1	1	0	24	6882	0	1
25219	1	1	1	0	24	6882	0	1
25334	1	1	1	0	14	3182	0	1
25336	1	1	1	0	14	3182	0	1
25338	1	1	1	0	14	3182	0	1
25339	1	1	1	0	14	3182	0	1
25340	1	1	1	0	14	3182	0	1
25342	1	1	1	0	14	3182	0	1
25494	1	1	1	0	14	3182	0	1
25495	1	1	1	0	14	3182	0	1
25496	1	1	1	0	14	3182	0	1
25497	1	1	1	0	14	3182	0	1
25499	1	1	1	0	14	3182	0	1
25501	1	1	1	0	14	3182	0	1
25503	1	1	1	0	14	3182	0	1
25515	1	1	1	0	14	3182	0	1
25517	1	1	1	0	14	3182	0	1
25519	1	1	1	0	14	3182	0	1
25615	1	1	1	0	24	6882	0	1
25619	1	1	1	0	24	6882	0	1
25736	1	1	1	0	26	7708	0	1
25738	1	1	1	0	26	7708	0	1
25975	1	1	1	0	16	3822	0	1
25976	1	1	1	0	16	3822	0	1
26095	1	1	1	0	14	3182	0	1
26096	1	1	1	0	14	3182	0	1
26114	1	1	1	0	8	1764	0	1
26115	1	1	1	0	8	1764	0	1
26214	1	1	1	0	6	1287	0	1
26215	1	1	1	0	6	1287	0	1
26233	1	1	1	0	4	903	0	1
26234	1	1	1	0	4	903	0	1
26236	1	1	1	0	6	1287	0	1
26252	1	1	1	0	14	3182	0	1
26253	1	1	1	0	14	3182	0	1
26254	1	1	1	0	14	3182	0	1
26272	1	1	1	0	14	3182	0	1
26273	1	1	1	0	14	3182	0	1
26274	1	1	1	0	14	3182	0	1
26335	1	1	1	0	8	1764	0	1
26339	1	1	1	0	8	1764	0	1
26342	1	1	1	0	8	1764	0	1
26416	1	1	1	0	14	3182	0	1
26420	1	1	1	0	14	3182	0	1
26423	1	1	1	0	14	3182	0	1
26436	1	1	1	0	8	1764	0	1
26440	1	1	1	0	8	1764	0	1
26455	1	1	1	0	8	1764	0	1
26458	1	1	1	0	8	1764	0	1
26574	1	1	1	0	14	3182	0	1
26576	1	1	1	0	8	1764	0	1
26578	1	1	1	0	8	1764	0	1
26580	1	1	1	0	8	1764	0	1
26596	1	1	1	0	26	7708	0	1
26599	1	1	1	0	24	6882	0	1
26694	1	1	1	0	6	1287	0	1
26695	1	1	1	0	8	1764	0	1
26696	1	1	1	0	8	1764	0	1
26697	1	1	1	0	8	1764	0	1
26713	1	1	1	0	14	3182	0	1
26714	1	1	1	0	14	3182	0	1
26715	1	1	1	0	14	3182	0	1
26716	1	1	1	0	14	3182	0	1
26732	1	1	1	0	22	5861	0	1
26733	1	1	1	0	22	5861	0	1
26737	1	1	1	0	24	6882	0	1
26938	1	1	1	0	14	3182	0	1
26975	1	1	1	0	28	9422	0	1
26977	1	1	1	0	28	9422	0	1
26979	1	1	1	0	28	9422	0	1
26981	1	1	1	0	28	9422	0	1
26982	1	1	1	0	28	9422	0	1
26994	1	1	1	0	28	9422	0	1
26995	1	1	1	0	28	9422	0	1
26996	1	1	1	0	28	9422	0	1
26997	1	1	1	0	28	9422	0	1
26998	1	1	1	0	28	9422	0	1
27006	1	1	1	0	28	9422	0	1
27007	1	1	1	0	14	3182	0	1
27013	1	1	1	0	28	9422	1	0
27014	1	1	1	0	14	3182	0	1
27015	1	1	1	0	14	3182	0	1
27032	1	1	1	0	4	903	0	1
27033	1	1	1	0	0	349	0	1
27034	1	1	1	0	0	349	0	1
27051	1	1	1	0	0	349	0	1
27052	1	1	1	0	0	349	0	1
27053	1	1	1	0	2	573	0	1
27055	1	1	1	0	4	903	0	1
27136	1	1	1	0	24	6882	0	1
27138	1	1	1	0	24	6882	0	1
27140	1	1	1	0	24	6882	0	1
27141	1	1	1	0	26	7708	0	1
