% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
47574	1	1	1	0	28	9422	0	1
47625	1	1	1	0	28	9422	0	1
47626	1	1	1	0	28	9422	0	1
47627	1	1	1	0	28	9422	0	1
47628	1	1	1	0	28	9422	0	1
47629	1	1	1	0	28	9422	0	1
47680	1	1	1	0	28	9422	0	1
47681	1	1	1	0	28	9422	0	1
47682	1	1	1	0	28	9422	0	1
47683	1	1	1	0	28	9422	0	1
47684	1	1	1	0	28	9422	0	1
47735	1	1	1	0	28	9422	0	1
47736	1	1	1	0	28	9422	0	1
47737	1	1	1	0	28	9422	0	1
47738	1	1	1	0	28	9422	0	1
47739	1	1	1	0	28	9422	0	1
47790	1	1	1	0	26	7708	0	1
47791	1	1	1	0	28	9422	0	1
47792	1	1	1	0	28	9422	0	1
47793	1	1	1	0	28	9422	0	1
47794	1	1	1	0	28	9422	0	1
47845	1	1	1	0	28	9422	0	1
47846	1	1	1	0	28	9422	0	1
47847	1	1	1	0	28	9422	0	1
47848	1	1	1	0	28	9422	0	1
47849	1	1	1	0	28	9422	0	1
47900	1	1	1	0	28	9422	0	1
47901	1	1	1	0	28	9422	0	1
47902	1	1	1	0	28	9422	0	1
47903	1	1	1	0	28	9422	0	1
47904	1	1	1	0	28	9422	0	1
47955	1	1	1	0	28	9422	0	1
47956	1	1	1	0	28	9422	0	1
47957	1	1	1	0	28	9422	0	1
47958	1	1	1	0	28	9422	0	1
47959	1	1	1	0	28	9422	0	1
48010	1	1	1	0	28	9422	0	1
48011	1	1	1	0	28	9422	0	1
48012	1	1	1	0	28	9422	0	1
48013	1	1	1	0	28	9422	0	1
48014	1	1	1	0	28	9422	0	1
48065	1	1	1	0	28	9422	0	1
48066	1	1	1	0	28	9422	0	1
48067	1	1	1	0	28	9422	0	1
48068	1	1	1	0	28	9422	0	1
48069	1	1	1	0	22	5861	0	1
48070	1	1	1	0	22	5861	0	1
48120	1	1	1	0	24	6882	0	1
48121	1	1	1	0	24	6882	0	1
48122	1	1	1	0	24	6882	0	1
48123	1	1	1	0	24	6882	0	1
48124	1	1	1	0	24	6882	0	1
48125	1	1	1	0	26	7708	0	1
48126	1	1	1	0	26	7708	0	1
48175	1	1	1	0	28	9422	0	1
48176	1	1	1	0	28	9422	0	1
48177	1	1	1	0	28	9422	0	1
48178	1	1	1	0	28	9422	0	1
48179	1	1	1	0	28	9422	0	1
48230	1	1	1	0	28	9422	0	1
48231	1	1	1	0	28	9422	0	1
48232	1	1	1	0	28	9422	0	1
48233	1	1	1	0	28	9422	0	1
48234	1	1	1	0	28	9422	0	1
48285	1	1	1	0	28	9422	0	1
48286	1	1	1	0	28	9422	0	1
48287	1	1	1	0	28	9422	0	1
48288	1	1	1	0	28	9422	0	1
48289	1	1	1	0	28	9422	0	1
48290	1	1	1	0	28	9422	0	1
48340	1	1	1	0	28	9422	0	1
48341	1	1	1	0	28	9422	0	1
48342	1	1	1	0	28	9422	0	1
48343	1	1	1	0	28	9422	0	1
48344	1	1	1	0	28	9422	0	1
48345	1	1	1	0	28	9422	0	1
48395	1	1	1	0	26	7708	0	1
48396	1	1	1	0	26	7708	0	1
48397	1	1	1	0	26	7708	0	1
48398	1	1	1	0	26	7708	0	1
48399	1	1	1	0	22	5861	0	1
48400	1	1	1	0	22	5861	0	1
48401	1	1	1	0	22	5861	0	1
48450	1	1	1	0	28	9422	0	1
48451	1	1	1	0	28	9422	0	1
48452	1	1	1	0	28	9422	0	1
48453	1	1	1	0	28	9422	0	1
48454	1	1	1	0	28	9422	0	1
48455	1	1	1	0	28	9422	0	1
48505	1	1	1	0	28	9422	0	1
48506	1	1	1	0	28	9422	0	1
48507	1	1	1	0	28	9422	0	1
48508	1	1	1	0	28	9422	0	1
48509	1	1	1	0	28	9422	0	1
48510	1	1	1	0	28	9422	0	1
48560	1	1	1	0	28	9422	0	1
48561	1	1	1	0	28	9422	0	1
48562	1	1	1	0	28	9422	0	1
48563	1	1	1	0	28	9422	0	1
48564	1	1	1	0	28	9422	0	1
48565	1	1	1	0	28	9422	0	1
48615	1	1	1	0	24	6882	0	1
48616	1	1	1	0	24	6882	0	1
48617	1	1	1	0	28	9422	0	1
48618	1	1	1	0	28	9422	0	1
48619	1	1	1	0	28	9422	0	1
48620	1	1	1	0	28	9422	0	1
48670	1	1	1	0	28	9422	0	1
48671	1	1	1	0	28	9422	0	1
48672	1	1	1	0	28	9422	0	1
48673	1	1	1	0	28	9422	0	1
48674	1	1	1	0	28	9422	0	1
48675	1	1	1	0	28	9422	0	1
48725	1	1	1	0	28	9422	0	1
48726	1	1	1	0	28	9422	0	1
48727	1	1	1	0	28	9422	0	1
48728	1	1	1	0	28	9422	0	1
48729	1	1	1	0	24	6882	0	1
48730	1	1	1	0	24	6882	0	1
48780	1	1	1	0	24	6882	0	1
48781	1	1	1	0	24	6882	0	1
48782	1	1	1	0	24	6882	0	1
48783	1	1	1	0	26	7708	0	1
48784	1	1	1	0	26	7708	0	1
48785	1	1	1	0	28	9422	0	1
48786	1	1	1	0	28	9422	0	1
48835	1	1	1	0	28	9422	0	1
48836	1	1	1	0	28	9422	0	1
48837	1	1	1	0	28	9422	0	1
48838	1	1	1	0	28	9422	0	1
48839	1	1	1	0	28	9422	0	1
48840	1	1	1	0	28	9422	0	1
48890	1	1	1	0	28	9422	0	1
48891	1	1	1	0	28	9422	0	1
48892	1	1	1	0	28	9422	0	1
48893	1	1	1	0	28	9422	0	1
48894	1	1	1	0	28	9422	0	1
48895	1	1	1	0	28	9422	0	1
48945	1	1	1	0	28	9422	0	1
48946	1	1	1	0	28	9422	0	1
48947	1	1	1	0	28	9422	0	1
48948	1	1	1	0	28	9422	0	1
48949	1	1	1	0	24	6882	0	1
48950	1	1	1	0	24	6882	0	1
49000	1	1	1	0	28	9422	0	1
49001	1	1	1	0	28	9422	0	1
49002	1	1	1	0	28	9422	0	1
49003	1	1	1	0	28	9422	0	1
49004	1	1	1	0	28	9422	0	1
49005	1	1	1	0	28	9422	0	1
49055	1	1	1	0	28	9422	0	1
49056	1	1	1	0	28	9422	0	1
49057	1	1	1	0	14	3182	0	1
49058	1	1	1	0	14	3182	0	1
49059	1	1	1	0	28	9422	0	1
49060	1	1	1	0	28	9422	0	1
49061	1	1	1	0	28	9422	0	1
49110	1	1	1	0	14	3182	0	1
49111	1	1	1	0	16	3822	0	1
49112	1	1	1	0	16	3822	0	1
49113	1	1	1	0	24	6882	0	1
49114	1	1	1	0	24	6882	0	1
49115	1	1	1	0	28	9422	0	1
49116	1	1	1	0	28	9422	0	1
49117	1	1	1	0	28	9422	0	1
49165	1	1	1	0	28	9422	0	1
49166	1	1	1	0	28	9422	0	1
49167	1	1	1	0	28	9422	0	1
49168	1	1	1	0	28	9422	0	1
49169	1	1	1	0	28	9422	0	1
49170	1	1	1	0	28	9422	0	1
49220	1	1	1	0	28	9422	0	1
49221	1	1	1	0	28	9422	0	1
49222	1	1	1	0	28	9422	0	1
49223	1	1	1	0	28	9422	0	1
49224	1	1	1	0	28	9422	0	1
49225	1	1	1	0	28	9422	0	1
49275	1	1	1	0	26	7708	0	1
49276	1	1	1	0	26	7708	0	1
49277	1	1	1	0	22	5861	0	1
49278	1	1	1	0	22	5861	0	1
49279	1	1	1	0	14	3182	0	1
49280	1	1	1	0	14	3182	0	1
49281	1	1	1	0	24	6882	0	1
49282	1	1	1	0	24	6882	0	1
49283	1	1	1	0	26	7708	0	1
49330	1	1	1	0	24	6882	0	1
49331	1	1	1	0	22	5861	0	1
49332	1	1	1	0	22	5861	0	1
49333	1	1	1	0	22	5861	0	1
49334	1	1	1	0	22	5861	0	1
49335	1	1	1	0	22	5861	0	1
49336	1	1	1	0	22	5861	0	1
49337	1	1	1	0	22	5861	0	1
49338	1	1	1	0	22	5861	0	1
49385	1	1	1	0	22	5861	0	1
49386	1	1	1	0	22	5861	0	1
49387	1	1	1	0	28	9422	0	1
49388	1	1	1	0	28	9422	0	1
49389	1	1	1	0	28	9422	0	1
49390	1	1	1	0	28	9422	0	1
49391	1	1	1	0	28	9422	0	1
49440	1	1	1	0	28	9422	0	1
49441	1	1	1	0	28	9422	0	1
49442	1	1	1	0	28	9422	0	1
49443	1	1	1	0	28	9422	0	1
49444	1	1	1	0	28	9422	0	1
49445	1	1	1	0	28	9422	0	1
49495	1	1	1	0	28	9422	0	1
49496	1	1	1	0	28	9422	0	1
49497	1	1	1	0	28	9422	0	1
49498	1	1	1	0	28	9422	0	1
49499	1	1	1	0	28	9422	0	1
49500	1	1	1	0	28	9422	0	1
49550	1	1	1	0	28	9422	0	1
49551	1	1	1	0	28	9422	0	1
49552	1	1	1	0	28	9422	0	1
49553	1	1	1	0	28	9422	0	1
49554	1	1	1	0	28	9422	0	1
49555	1	1	1	0	26	7708	0	1
49605	1	1	1	0	28	9422	0	1
49606	1	1	1	0	28	9422	0	1
49607	1	1	1	0	28	9422	0	1
49608	1	1	1	0	28	9422	0	1
49609	1	1	1	0	28	9422	0	1
49610	1	1	1	0	28	9422	0	1
49660	1	1	1	0	28	9422	0	1
49661	1	1	1	0	28	9422	0	1
49662	1	1	1	0	28	9422	0	1
49663	1	1	1	0	28	9422	0	1
49664	1	1	1	0	28	9422	0	1
49665	1	1	1	0	28	9422	0	1
49715	1	1	1	0	28	9422	0	1
49716	1	1	1	0	28	9422	0	1
49717	1	1	1	0	28	9422	0	1
49718	1	1	1	0	28	9422	0	1
49719	1	1	1	0	28	9422	0	1
49720	1	1	1	0	28	9422	0	1
49770	1	1	1	0	28	9422	0	1
49771	1	1	1	0	28	9422	0	1
49772	1	1	1	0	28	9422	0	1
49773	1	1	1	0	28	9422	0	1
49774	1	1	1	0	28	9422	0	1
49775	1	1	1	0	28	9422	0	1
49825	1	1	1	0	26	7708	0	1
49826	1	1	1	0	26	7708	0	1
49827	1	1	1	0	24	6882	0	1
49828	1	1	1	0	24	6882	0	1
49829	1	1	1	0	24	6882	0	1
49830	1	1	1	0	24	6882	0	1
49831	1	1	1	0	22	5861	0	1
49832	1	1	1	0	22	5861	0	1
49880	1	1	1	0	28	9422	0	1
49881	1	1	1	0	28	9422	0	1
49882	1	1	1	0	28	9422	0	1
49883	1	1	1	0	28	9422	0	1
49884	1	1	1	0	28	9422	0	1
49885	1	1	1	0	28	9422	0	1
49935	1	1	1	0	28	9422	0	1
49936	1	1	1	0	28	9422	0	1
49937	1	1	1	0	28	9422	0	1
49938	1	1	1	0	28	9422	0	1
49939	1	1	1	0	28	9422	0	1
49940	1	1	1	0	28	9422	0	1
49990	1	1	1	0	28	9422	0	1
49991	1	1	1	0	28	9422	0	1
49992	1	1	1	0	28	9422	0	1
49993	1	1	1	0	28	9422	0	1
49994	1	1	1	0	28	9422	0	1
49995	1	1	1	0	28	9422	0	1
50045	1	1	1	0	28	9422	0	1
50046	1	1	1	0	28	9422	0	1
50047	1	1	1	0	28	9422	0	1
50048	1	1	1	0	28	9422	0	1
50049	1	1	1	0	28	9422	0	1
50050	1	1	1	0	28	9422	0	1
50100	1	1	1	0	28	9422	0	1
50101	1	1	1	0	26	7708	0	1
50102	1	1	1	0	26	7708	0	1
50103	1	1	1	0	24	6882	0	1
50104	1	1	1	0	24	6882	0	1
50105	1	1	1	0	24	6882	0	1
50106	1	1	1	0	24	6882	0	1
50107	1	1	1	0	24	6882	0	1
50155	1	1	1	0	28	9422	0	1
50156	1	1	1	0	28	9422	0	1
50157	1	1	1	0	28	9422	0	1
50158	1	1	1	0	28	9422	0	1
50159	1	1	1	0	28	9422	0	1
50160	1	1	1	0	28	9422	0	1
50250	1	1	1	0	28	9422	0	1
50251	1	1	1	0	28	9422	0	1
50252	1	1	1	0	28	9422	0	1
50253	1	1	1	0	28	9422	0	1
50254	1	1	1	0	28	9422	0	1
50255	1	1	1	0	28	9422	0	1
50305	1	1	1	0	28	9422	0	1
50306	1	1	1	0	28	9422	0	1
50307	1	1	1	0	28	9422	0	1
50308	1	1	1	0	28	9422	0	1
50309	1	1	1	0	28	9422	0	1
50310	1	1	1	0	28	9422	0	1
50360	1	1	1	0	28	9422	0	1
50361	1	1	1	0	28	9422	0	1
50362	1	1	1	0	28	9422	0	1
50363	1	1	1	0	28	9422	0	1
50364	1	1	1	0	28	9422	0	1
50365	1	1	1	0	26	7708	0	1
50366	1	1	1	0	26	7708	0	1
50415	1	1	1	0	28	9422	0	1
50416	1	1	1	0	28	9422	0	1
50417	1	1	1	0	28	9422	0	1
50418	1	1	1	0	28	9422	0	1
50419	1	1	1	0	28	9422	0	1
50420	1	1	1	0	28	9422	0	1
50470	1	1	1	0	28	9422	0	1
50471	1	1	1	0	28	9422	0	1
50472	1	1	1	0	28	9422	0	1
50473	1	1	1	0	22	5861	0	1
50474	1	1	1	0	22	5861	0	1
50475	1	1	1	0	24	6882	0	1
50476	1	1	1	0	24	6882	0	1
50477	1	1	1	0	28	9422	0	1
50525	1	1	1	0	24	6882	0	1
50526	1	1	1	0	24	6882	0	1
50527	1	1	1	0	26	7708	0	1
50528	1	1	1	0	26	7708	0	1
50529	1	1	1	0	28	9422	0	1
50530	1	1	1	0	28	9422	0	1
50531	1	1	1	0	28	9422	0	1
50580	1	1	1	0	28	9422	0	1
50581	1	1	1	0	26	7708	0	1
50582	1	1	1	0	26	7708	0	1
50583	1	1	1	0	26	7708	0	1
50584	1	1	1	0	26	7708	0	1
50585	1	1	1	0	24	6882	0	1
50586	1	1	1	0	24	6882	0	1
50587	1	1	1	0	24	6882	0	1
50650	1	1	1	0	28	9422	0	1
50651	1	1	1	0	28	9422	0	1
50652	1	1	1	0	28	9422	0	1
50653	1	1	1	0	28	9422	0	1
50654	1	1	1	0	28	9422	0	1
50655	1	1	1	0	28	9422	0	1
50656	1	1	1	0	28	9422	0	1
50705	1	1	1	0	28	9422	0	1
50706	1	1	1	0	28	9422	0	1
50707	1	1	1	0	28	9422	0	1
50708	1	1	1	0	28	9422	0	1
50709	1	1	1	0	28	9422	0	1
50710	1	1	1	0	28	9422	0	1
50711	1	1	1	0	28	9422	0	1
50760	1	1	1	0	28	9422	0	1
50761	1	1	1	0	28	9422	0	1
50762	1	1	1	0	28	9422	0	1
50763	1	1	1	0	28	9422	0	1
50764	1	1	1	0	28	9422	0	1
50765	1	1	1	0	28	9422	0	1
50766	1	1	1	0	28	9422	0	1
50815	1	1	1	0	28	9422	0	1
50816	1	1	1	0	28	9422	0	1
50817	1	1	1	0	28	9422	0	1
50818	1	1	1	0	28	9422	0	1
50819	1	1	1	0	28	9422	0	1
50820	1	1	1	0	28	9422	0	1
50821	1	1	1	0	28	9422	0	1
50890	1	1	1	0	28	9422	0	1
50891	1	1	1	0	28	9422	0	1
50892	1	1	1	0	28	9422	0	1
50893	1	1	1	0	28	9422	0	1
50894	1	1	1	0	28	9422	0	1
50895	1	1	1	0	28	9422	0	1
50896	1	1	1	0	28	9422	0	1
50945	1	1	1	0	28	9422	0	1
50946	1	1	1	0	28	9422	0	1
50947	1	1	1	0	28	9422	0	1
50948	1	1	1	0	28	9422	0	1
50949	1	1	1	0	28	9422	0	1
50950	1	1	1	0	28	9422	0	1
50951	1	1	1	0	28	9422	0	1
51000	1	1	1	0	14	3182	0	1
51001	1	1	1	0	22	5861	0	1
51002	1	1	1	0	22	5861	0	1
51003	1	1	1	0	22	5861	0	1
51004	1	1	1	0	22	5861	0	1
51005	1	1	1	0	24	6882	0	1
51006	1	1	1	0	24	6882	0	1
51007	1	1	1	0	28	9422	0	1
51008	1	1	1	0	28	9422	0	1
51055	1	1	1	0	28	9422	0	1
51056	1	1	1	0	28	9422	0	1
51057	1	1	1	0	28	9422	0	1
51058	1	1	1	0	28	9422	0	1
51059	1	1	1	0	28	9422	0	1
51060	1	1	1	0	28	9422	0	1
51061	1	1	1	0	28	9422	0	1
51110	1	1	1	0	28	9422	0	1
51111	1	1	1	0	28	9422	0	1
51112	1	1	1	0	28	9422	0	1
51113	1	1	1	0	28	9422	0	1
51114	1	1	1	0	28	9422	0	1
51115	1	1	1	0	28	9422	0	1
51116	1	1	1	0	28	9422	0	1
51165	1	1	1	0	14	3182	0	1
51166	1	1	1	0	14	3182	0	1
51167	1	1	1	0	24	6882	0	1
51168	1	1	1	0	24	6882	0	1
51169	1	1	1	0	26	7708	0	1
51170	1	1	1	0	26	7708	0	1
51171	1	1	1	0	28	9422	0	1
51172	1	1	1	0	28	9422	0	1
51173	1	1	1	0	28	9422	0	1
51220	1	1	1	0	22	5861	0	1
51221	1	1	1	0	22	5861	0	1
51222	1	1	1	0	22	5861	0	1
51223	1	1	1	0	22	5861	0	1
51224	1	1	1	0	22	5861	0	1
51225	1	1	1	0	22	5861	0	1
51226	1	1	1	0	22	5861	0	1
51227	1	1	1	0	22	5861	0	1
51228	1	1	1	0	22	5861	0	1
51229	1	1	1	0	24	6882	0	1
51275	1	1	1	0	28	9422	0	1
51276	1	1	1	0	28	9422	0	1
51277	1	1	1	0	28	9422	0	1
51278	1	1	1	0	28	9422	0	1
51279	1	1	1	0	28	9422	0	1
51280	1	1	1	0	28	9422	0	1
51281	1	1	1	0	28	9422	0	1
51410	1	1	1	0	28	9422	0	1
51411	1	1	1	0	28	9422	0	1
51412	1	1	1	0	28	9422	0	1
51413	1	1	1	0	28	9422	0	1
51414	1	1	1	0	28	9422	0	1
51415	1	1	1	0	28	9422	0	1
51416	1	1	1	0	28	9422	0	1
51465	1	1	1	0	28	9422	0	1
51466	1	1	1	0	28	9422	0	1
51467	1	1	1	0	28	9422	0	1
51468	1	1	1	0	28	9422	0	1
51469	1	1	1	0	26	7708	0	1
51470	1	1	1	0	26	7708	0	1
51471	1	1	1	0	24	6882	0	1
51472	1	1	1	0	24	6882	0	1
51520	1	1	1	0	24	6882	0	1
51521	1	1	1	0	24	6882	0	1
51522	1	1	1	0	24	6882	0	1
51523	1	1	1	0	26	7708	0	1
51524	1	1	1	0	26	7708	0	1
51525	1	1	1	0	28	9422	0	1
51526	1	1	1	0	28	9422	0	1
51527	1	1	1	0	28	9422	0	1
51575	1	1	1	0	28	9422	0	1
51576	1	1	1	0	28	9422	0	1
51577	1	1	1	0	28	9422	0	1
51578	1	1	1	0	28	9422	0	1
51579	1	1	1	0	28	9422	0	1
51580	1	1	1	0	28	9422	0	1
51581	1	1	1	0	28	9422	0	1
51630	1	1	1	0	28	9422	0	1
51631	1	1	1	0	28	9422	0	1
51632	1	1	1	0	28	9422	0	1
51633	1	1	1	0	28	9422	0	1
51634	1	1	1	0	28	9422	0	1
51635	1	1	1	0	28	9422	0	1
51636	1	1	1	0	28	9422	0	1
51685	1	1	1	0	28	9422	0	1
51686	1	1	1	0	28	9422	0	1
51687	1	1	1	0	28	9422	0	1
51688	1	1	1	0	28	9422	0	1
51689	1	1	1	0	28	9422	0	1
51690	1	1	1	0	28	9422	0	1
51691	1	1	1	0	28	9422	0	1
51740	1	1	1	0	28	9422	0	1
51741	1	1	1	0	28	9422	0	1
51742	1	1	1	0	28	9422	0	1
51743	1	1	1	0	28	9422	0	1
51744	1	1	1	0	28	9422	0	1
51745	1	1	1	0	24	6882	0	1
51746	1	1	1	0	24	6882	0	1
51747	1	1	1	0	22	5861	0	1
51795	1	1	1	0	28	9422	0	1
51796	1	1	1	0	28	9422	0	1
51797	1	1	1	0	28	9422	0	1
51798	1	1	1	0	28	9422	0	1
51799	1	1	1	0	28	9422	0	1
51800	1	1	1	0	28	9422	0	1
51801	1	1	1	0	28	9422	0	1
51850	1	1	1	0	28	9422	0	1
51851	1	1	1	0	28	9422	0	1
51852	1	1	1	0	28	9422	0	1
51853	1	1	1	0	28	9422	0	1
51854	1	1	1	0	28	9422	0	1
51855	1	1	1	0	28	9422	0	1
51856	1	1	1	0	28	9422	0	1
51905	1	1	1	0	28	9422	0	1
51906	1	1	1	0	28	9422	0	1
51907	1	1	1	0	28	9422	0	1
51908	1	1	1	0	28	9422	0	1
51909	1	1	1	0	28	9422	0	1
51910	1	1	1	0	28	9422	0	1
51911	1	1	1	0	28	9422	0	1
51960	1	1	1	0	28	9422	0	1
51961	1	1	1	0	28	9422	0	1
51962	1	1	1	0	28	9422	0	1
51963	1	1	1	0	26	7708	0	1
51964	1	1	1	0	26	7708	0	1
51965	1	1	1	0	26	7708	0	1
51966	1	1	1	0	26	7708	0	1
51967	1	1	1	0	24	6882	0	1
52050	1	1	1	0	28	9422	0	1
52051	1	1	1	0	28	9422	0	1
52052	1	1	1	0	28	9422	0	1
52053	1	1	1	0	28	9422	0	1
52054	1	1	1	0	28	9422	0	1
52055	1	1	1	0	28	9422	0	1
52056	1	1	1	0	28	9422	0	1
52105	1	1	1	0	28	9422	0	1
52106	1	1	1	0	28	9422	0	1
52107	1	1	1	0	28	9422	0	1
52108	1	1	1	0	28	9422	0	1
52109	1	1	1	0	28	9422	0	1
52110	1	1	1	0	28	9422	0	1
52111	1	1	1	0	28	9422	0	1
52160	1	1	1	0	26	7708	0	1
52161	1	1	1	0	28	9422	0	1
52162	1	1	1	0	28	9422	0	1
52163	1	1	1	0	28	9422	0	1
52164	1	1	1	0	28	9422	0	1
52165	1	1	1	0	28	9422	0	1
52166	1	1	1	0	28	9422	0	1
52250	1	1	1	0	28	9422	0	1
52251	1	1	1	0	28	9422	0	1
52252	1	1	1	0	28	9422	0	1
52253	1	1	1	0	28	9422	0	1
52254	1	1	1	0	28	9422	0	1
52255	1	1	1	0	28	9422	0	1
52256	1	1	1	0	28	9422	0	1
52305	1	1	1	0	28	9422	0	1
52306	1	1	1	0	28	9422	0	1
52307	1	1	1	0	28	9422	0	1
52308	1	1	1	0	28	9422	0	1
52309	1	1	1	0	28	9422	0	1
52310	1	1	1	0	28	9422	0	1
52311	1	1	1	0	28	9422	0	1
52360	1	1	1	0	28	9422	0	1
52361	1	1	1	0	28	9422	0	1
52362	1	1	1	0	28	9422	0	1
52363	1	1	1	0	28	9422	0	1
52364	1	1	1	0	28	9422	0	1
52365	1	1	1	0	28	9422	0	1
52366	1	1	1	0	28	9422	0	1
52415	1	1	1	0	28	9422	0	1
52416	1	1	1	0	28	9422	0	1
52417	1	1	1	0	28	9422	0	1
52418	1	1	1	0	28	9422	0	1
52419	1	1	1	0	28	9422	0	1
52420	1	1	1	0	28	9422	0	1
52421	1	1	1	0	28	9422	0	1
52470	1	1	1	0	28	9422	0	1
52471	1	1	1	0	28	9422	0	1
52472	1	1	1	0	28	9422	0	1
52525	1	1	1	0	28	9422	0	1
52526	1	1	1	0	28	9422	0	1
52527	1	1	1	0	28	9422	0	1
52528	1	1	1	0	28	9422	0	1
52580	1	1	1	0	28	9422	0	1
52581	1	1	1	0	28	9422	0	1
52582	1	1	1	0	28	9422	0	1
52583	1	1	1	0	28	9422	0	1
52635	1	1	1	0	28	9422	0	1
52636	1	1	1	0	28	9422	0	1
52637	1	1	1	0	28	9422	0	1
52638	1	1	1	0	28	9422	0	1
52690	1	1	1	0	28	9422	0	1
52691	1	1	1	0	28	9422	0	1
52692	1	1	1	0	28	9422	0	1
52693	1	1	1	0	28	9422	0	1
52745	1	1	1	0	14	3182	0	1
52746	1	1	1	0	14	3182	0	1
52747	1	1	1	0	28	9422	0	1
52748	1	1	1	0	28	9422	0	1
52749	1	1	1	0	28	9422	0	1
52800	1	1	1	0	28	9422	0	1
52801	1	1	1	0	28	9422	0	1
52802	1	1	1	0	28	9422	0	1
52803	1	1	1	0	28	9422	0	1
52855	1	1	1	0	28	9422	0	1
52856	1	1	1	0	28	9422	0	1
52857	1	1	1	0	28	9422	0	1
52858	1	1	1	0	28	9422	0	1
52910	1	1	1	0	28	9422	0	1
52911	1	1	1	0	28	9422	0	1
52912	1	1	1	0	28	9422	0	1
52913	1	1	1	0	28	9422	0	1
52965	1	1	1	0	28	9422	0	1
52966	1	1	1	0	28	9422	0	1
52967	1	1	1	0	28	9422	0	1
52968	1	1	1	0	28	9422	0	1
53020	1	1	1	0	28	9422	0	1
53021	1	1	1	0	28	9422	0	1
53022	1	1	1	0	28	9422	0	1
53023	1	1	1	0	28	9422	0	1
53075	1	1	1	0	28	9422	0	1
53076	1	1	1	0	28	9422	0	1
53077	1	1	1	0	28	9422	0	1
53078	1	1	1	0	28	9422	0	1
53130	1	1	1	0	28	9422	0	1
53131	1	1	1	0	28	9422	0	1
53132	1	1	1	0	28	9422	0	1
53133	1	1	1	0	28	9422	0	1
53185	1	1	1	0	28	9422	0	1
53186	1	1	1	0	28	9422	0	1
53187	1	1	1	0	28	9422	0	1
53188	1	1	1	0	28	9422	0	1
53240	1	1	1	0	28	9422	0	1
53241	1	1	1	0	28	9422	0	1
53242	1	1	1	0	28	9422	0	1
53243	1	1	1	0	28	9422	0	1
53295	1	1	1	0	24	6882	0	1
53296	1	1	1	0	24	6882	0	1
53297	1	1	1	0	8	1764	0	1
53298	1	1	1	0	8	1764	0	1
53299	1	1	1	0	24	6882	0	1
53300	1	1	1	0	24	6882	0	1
53301	1	1	1	0	26	7708	0	1
53350	1	1	1	0	24	6882	0	1
53351	1	1	1	0	24	6882	0	1
53352	1	1	1	0	24	6882	0	1
53353	1	1	1	0	26	7708	0	1
53354	1	1	1	0	26	7708	0	1
53450	1	1	1	0	28	9422	0	1
53451	1	1	1	0	28	9422	0	1
53452	1	1	1	0	28	9422	0	1
53453	1	1	1	0	28	9422	0	1
53454	1	1	1	0	28	9422	0	1
53505	1	1	1	0	26	7708	0	1
53506	1	1	1	0	26	7708	0	1
53507	1	1	1	0	28	9422	0	1
53508	1	1	1	0	28	9422	0	1
53509	1	1	1	0	28	9422	0	1
53560	1	1	1	0	24	6882	0	1
53561	1	1	1	0	28	9422	0	1
53562	1	1	1	0	28	9422	0	1
53563	1	1	1	0	28	9422	0	1
53564	1	1	1	0	28	9422	0	1
53615	1	1	1	0	28	9422	0	1
53616	1	1	1	0	28	9422	0	1
53617	1	1	1	0	28	9422	0	1
53618	1	1	1	0	28	9422	0	1
53619	1	1	1	0	28	9422	0	1
53670	1	1	1	0	26	7708	0	1
53671	1	1	1	0	24	6882	0	1
53672	1	1	1	0	24	6882	0	1
53673	1	1	1	0	24	6882	0	1
53674	1	1	1	0	24	6882	0	1
53675	1	1	1	0	24	6882	0	1
53725	1	1	1	0	28	9422	0	1
53726	1	1	1	0	28	9422	0	1
53727	1	1	1	0	28	9422	0	1
53728	1	1	1	0	28	9422	0	1
53729	1	1	1	0	28	9422	0	1
53780	1	1	1	0	28	9422	0	1
53781	1	1	1	0	28	9422	0	1
53782	1	1	1	0	28	9422	0	1
53783	1	1	1	0	28	9422	0	1
53784	1	1	1	0	28	9422	0	1
53835	1	1	1	0	28	9422	0	1
53836	1	1	1	0	28	9422	0	1
53837	1	1	1	0	28	9422	0	1
53838	1	1	1	0	28	9422	0	1
53839	1	1	1	0	28	9422	0	1
53890	1	1	1	0	28	9422	0	1
53891	1	1	1	0	28	9422	0	1
53892	1	1	1	0	28	9422	0	1
53893	1	1	1	0	28	9422	0	1
53894	1	1	1	0	28	9422	0	1
53945	1	1	1	0	24	6882	0	1
53946	1	1	1	0	24	6882	0	1
53947	1	1	1	0	22	5861	0	1
53948	1	1	1	0	22	5861	0	1
53949	1	1	1	0	28	9422	0	1
53950	1	1	1	0	28	9422	0	1
54000	1	1	1	0	28	9422	0	1
54001	1	1	1	0	28	9422	0	1
54002	1	1	1	0	28	9422	0	1
54003	1	1	1	0	28	9422	0	1
54004	1	1	1	0	28	9422	0	1
54090	1	1	1	0	28	9422	0	1
54091	1	1	1	0	28	9422	0	1
54092	1	1	1	0	28	9422	0	1
54093	1	1	1	0	28	9422	0	1
54094	1	1	1	0	28	9422	0	1
54145	1	1	1	0	28	9422	0	1
54146	1	1	1	0	28	9422	0	1
54147	1	1	1	0	28	9422	0	1
54148	1	1	1	0	28	9422	0	1
54149	1	1	1	0	28	9422	0	1
